"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
174262, 9.479616869803200e-01, -1.000000000000000e+00, -2.176016202838594e-02, 4.218222960615405e-03, -4.368159305358462e-03, 3.129155514162883e-03, 5.022197408659187e-03
174263, 9.488698721968707e-01, -1.000000000000000e+00, -2.243247366855172e-02, 4.134098993634745e-03, -4.397163621201777e-03, 2.995112275062999e-03, 4.869622822628220e-03
174264, 9.497757706286706e-01, -1.000000000000000e+00, -2.310786331482513e-02, 4.049788633106661e-03, -4.426097205405528e-03, 2.862699097126820e-03, 4.718258994725883e-03
174265, 9.506793763517660e-01, -1.000000000000000e+00, -2.378631655280621e-02, 3.965412889965165e-03, -4.454958799077574e-03, 2.731875214222741e-03, 4.568140261902297e-03
174266, 9.515806834422039e-01, -1.000000000000000e+00, -2.446781896809509e-02, 3.882135036647699e-03, -4.483748415154683e-03, 2.603128551581013e-03, 4.420353720676132e-03
174267, 9.524796863796433e-01, -1.000000000000000e+00, -2.515235649023188e-02, 3.802417967615053e-03, -4.512481875862753e-03, 2.478110285266384e-03, 4.277710713822614e-03
174268, 9.533763781811411e-01, -1.000000000000000e+00, -2.583991858296278e-02, 3.726721128250330e-03, -4.541208108098556e-03, 2.357284856751221e-03, 4.140877780545139e-03
174269, 9.542707502380141e-01, -1.000000000000000e+00, -2.653050271178416e-02, 3.652088100185490e-03, -4.569941501570613e-03, 2.238466602470492e-03, 4.006333183420418e-03
174270, 9.551627845031548e-01, -1.000000000000000e+00, -2.722410013611022e-02, 3.576651906717668e-03, -4.598680790743506e-03, 2.120190138944466e-03, 3.871774575757328e-03
174271, 9.560524701225370e-01, -1.000000000000000e+00, -2.792070763907964e-02, 3.500482105553941e-03, -4.627438524948101e-03, 2.002476219291358e-03, 3.737256205043578e-03
174272, 9.569397943577741e-01, -1.000000000000000e+00, -2.862032054081643e-02, 3.423437932164204e-03, -4.656208906018470e-03, 1.885226866017775e-03, 3.602609294533550e-03
174273, 9.578247444448929e-01, -1.000000000000000e+00, -2.932293412776492e-02, 3.345526012464563e-03, -4.684990843187954e-03, 1.768449555362299e-03, 3.467838713195927e-03
174274, 9.587073075920691e-01, -1.000000000000000e+00, -3.002854364994544e-02, 3.266931710158692e-03, -4.713783164091322e-03, 1.652086965507028e-03, 3.333010654385517e-03
174275, 9.595874709814728e-01, -1.000000000000000e+00, -3.073714432143027e-02, 3.189327618568697e-03, -4.742586622405029e-03, 1.536518483430238e-03, 3.199468120664969e-03
174276, 9.604652223277370e-01, -1.000000000000000e+00, -3.144873183629496e-02, 3.116001949630063e-03, -4.771419059361753e-03, 1.423263340391644e-03, 3.070476567598596e-03
174277, 9.613405429518783e-01, -1.000000000000000e+00, -3.216330483976639e-02, 3.047152236012294e-03, -4.800352044055418e-03, 1.312635975862118e-03, 2.946440959634617e-03
174278, 9.622134096444560e-01, -1.000000000000000e+00, -3.288087449443080e-02, 2.978922901098461e-03, -4.829440228103991e-03, 1.202546890816143e-03, 2.823328786266040e-03
174279, 9.630837956930959e-01, -1.000000000000000e+00, -3.360145105699537e-02, 2.908703588570038e-03, -4.858684238162786e-03, 1.091342810445785e-03, 2.698207762710641e-03
174280, 9.639516747575005e-01, -1.000000000000000e+00, -3.432504512091365e-02, 2.836208603941827e-03, -4.888084453487256e-03, 9.788487603086668e-04, 2.570757030694456e-03
174281, 9.648170202796793e-01, -1.000000000000000e+00, -3.505166713129383e-02, 2.761380455043720e-03, -4.917639450775744e-03, 8.650953952968459e-04, 2.440958696105775e-03
174282, 9.656798054908499e-01, -1.000000000000000e+00, -3.578132738525431e-02, 2.683869261369375e-03, -4.947347893179110e-03, 7.501317951680263e-04, 2.308618983210095e-03
174283, 9.665400034029189e-01, -1.000000000000000e+00, -3.651403601913811e-02, 2.598396395900059e-03, -4.977209057805107e-03, 6.355102424183568e-04, 2.171479984561385e-03
174284, 9.673975868156890e-01, -1.000000000000000e+00, -3.724980300874823e-02, 2.484676157892496e-03, -5.007171133393859e-03, 5.195259111763276e-04, 2.014943002549585e-03
174285, 9.682525368320153e-01, -1.000000000000000e+00, -3.798862833225582e-02, 2.329507886788694e-03, -5.036771538473669e-03, 3.997734122125926e-04, 1.828243108335553e-03
174286, 9.691049091145170e-01, -1.000000000000000e+00, -3.873042613767035e-02, 2.152115890169397e-03, -5.065378912972168e-03, 2.816462972281052e-04, 1.627685671377308e-03
174287, 9.699547988459599e-01, -1.000000000000000e+00, -3.947506701572537e-02, 1.977897392953154e-03, -5.092766920251860e-03, 1.740196014448629e-04, 1.436514520858262e-03
174288, 9.708023027768586e-01, -1.000000000000000e+00, -4.022242220263642e-02, 1.813928991531009e-03, -5.118931258589308e-03, 7.955928538654585e-05, 1.261404328717700e-03
174289, 9.716475187794105e-01, -1.000000000000000e+00, -4.097236388238580e-02, 1.659886734717978e-03, -5.143875959679724e-03, -2.370609395983880e-06, 1.101687952167934e-03
174290, 9.724905459979354e-01, -1.000000000000000e+00, -4.172476535565368e-02, 1.515420311055187e-03, -5.167604929666486e-03, -7.248496699671180e-05, 9.566229410553956e-04
174291, 9.733314844535549e-01, -1.000000000000000e+00, -4.247950071829903e-02, 1.380532379990886e-03, -5.190121650423216e-03, -1.316669976963086e-04, 8.255793131756832e-04
174292, 9.741704351994741e-01, -1.000000000000000e+00, -4.323644502248696e-02, 1.258510610685886e-03, -5.211429327936975e-03, -1.823299845902312e-04, 7.090012541068289e-04
174293, 9.750074999730300e-01, -1.000000000000000e+00, -4.399547398136835e-02, 1.157535135982548e-03, -5.231592897944483e-03, -2.276978632907993e-04, 6.100689909561975e-04
174294, 9.758427716136437e-01, -1.000000000000000e+00, -4.475647671382488e-02, 1.078724295477680e-03, -5.250915984619992e-03, -2.696952705359302e-04, 5.282595806808710e-04
174295, 9.766762964239372e-01, -1.000000000000000e+00, -4.551939189563592e-02, 1.012009354141206e-03, -5.269713308028424e-03, -3.079676585832791e-04, 4.571735646331852e-04
174296, 9.775081097351833e-01, -1.000000000000000e+00, -4.628417279488423e-02, 9.492314753203110e-04, -5.288061333660883e-03, -3.427598706332564e-04, 3.911588359936737e-04
174297, 9.783382469416784e-01, -1.000000000000000e+00, -4.705077272366481e-02, 8.890872463608939e-04, -5.305962255359483e-03, -3.743305452097279e-04, 3.291485285084050e-04
174298, 9.791667437116900e-01, -1.000000000000000e+00, -4.781914523575874e-02, 8.315275280348437e-04, -5.323417303375879e-03, -4.028069723743430e-04, 2.710188639916287e-04
174299, 9.799936360300658e-01, -1.000000000000000e+00, -4.858924417228881e-02, 7.765020870680133e-04, -5.340427639029310e-03, -4.283038770725832e-04, 2.166548068078826e-04
174300, 9.808189601105411e-01, -1.000000000000000e+00, -4.936102358592474e-02, 7.239840461133262e-04, -5.356994360845815e-03, -4.509128677222880e-04, 1.659743810665527e-04
174301, 9.816427524383244e-01, -1.000000000000000e+00, -5.013443778531543e-02, 6.738747050930584e-04, -5.373126655898014e-03, -4.707499007950730e-04, 1.188288963000211e-04
174302, 9.824650521674886e-01, -1.000000000000000e+00, -5.090944360374534e-02, 6.259618836568507e-04, -5.388802025692980e-03, -4.877905920331063e-04, 7.509373340813126e-05
174303, 9.832858890388494e-01, -1.000000000000000e+00, -5.168598899418245e-02, 5.800109554504685e-04, -5.404031806187390e-03, -5.018340609535878e-04, 3.475529234054182e-05
174304, 9.841053073434597e-01, -1.000000000000000e+00, -5.246403444989973e-02, 5.359831860691410e-04, -5.418817810234611e-03, -5.129004757171395e-04, -2.228367206024704e-06
174305, 9.849233442096356e-01, -1.000000000000000e+00, -5.324352969469476e-02, 4.941377812300866e-04, -5.433147217516377e-03, -5.212580518954130e-04, -3.587264542761168e-05
174306, 9.857400463351880e-01, -1.000000000000000e+00, -5.402443273036191e-02, 4.545768003446585e-04, -5.447003673355341e-03, -5.271656652768573e-04, -6.629124366164803e-05
174307, 9.865554472409176e-01, -1.000000000000000e+00, -5.480668896023260e-02, 4.172921458147533e-04, -5.460377407442064e-03, -5.306735406634593e-04, -9.352186501414316e-05
174308, 9.873695908263940e-01, -1.000000000000000e+00, -5.559025369062446e-02, 3.822000789355569e-04, -5.473294231469819e-03, -5.319100073560491e-04, -1.177108401888693e-04
174309, 9.881825184714351e-01, -1.000000000000000e+00, -5.637507981991334e-02, 3.492096779994041e-04, -5.485746426569667e-03, -5.309840690117935e-04, -1.389954861506661e-04
174310, 9.889942718361229e-01, -1.000000000000000e+00, -5.716112051578531e-02, 3.182765685715992e-04, -5.497735102833775e-03, -5.279693090260183e-04, -1.574552964225956e-04
174311, 9.898048927115708e-01, -1.000000000000000e+00, -5.794832907422134e-02, 2.893066850052501e-04, -5.509261369800103e-03, -5.230049069211975e-04, -1.732513856847143e-04
174312, 9.906144231044945e-01, -1.000000000000000e+00, -5.873665900368052e-02, 2.618244186035725e-04, -5.520322177824826e-03, -5.158307543478199e-04, -1.865252623947829e-04
174313, 9.914229039264134e-01, -1.000000000000000e+00, -5.952606274617189e-02, 2.339672512049743e-04, -5.530930655901719e-03, -5.041333020532869e-04, -1.969224539160522e-04
174314, 9.922303811787376e-01, -1.000000000000000e+00, -6.031649762831567e-02, 2.041972204454131e-04, -5.541015469528977e-03, -4.832500262127081e-04, -2.022018171687201e-04
174315, 9.930369037559675e-01, -1.000000000000000e+00, -6.110790079134242e-02, 1.743664920833333e-04, -5.550398692063556e-03, -4.519276995569589e-04, -2.002041198141558e-04
174316, 9.938425592552448e-01, -1.000000000000000e+00, -6.190019466206643e-02, 1.468235768216866e-04, -5.558924464518543e-03, -4.147274123455665e-04, -1.925539183379345e-04
174317, 9.946474261639744e-01, -1.000000000000000e+00, -6.269328538552767e-02, 1.221130141780855e-04, -5.566555464473024e-03, -3.747085805352450e-04, -1.810413274390060e-04
174318, 9.954515914988181e-01, -1.000000000000000e+00, -6.348708748281989e-02, 9.983519537452046e-05, -5.573313682512044e-03, -3.324711954179276e-04, -1.663592047833739e-04
174319, 9.962551403410520e-01, -1.000000000000000e+00, -6.428151357320983e-02, 7.969608569260970e-05, -5.579193383992848e-03, -2.883191526594860e-04, -1.489152861634234e-04
174320, 9.970581580850822e-01, -1.000000000000000e+00, -6.507647658605807e-02, 6.138456454919967e-05, -5.584195782739730e-03, -2.424855553687126e-04, -1.290791253376668e-04
174321, 9.978607301866727e-01, -1.000000000000000e+00, -6.587188951322646e-02, 4.535461283454761e-05, -5.588313849524414e-03, -1.956920294640971e-04, -1.070286924912424e-04
174322, 9.986629401430238e-01, -1.000000000000000e+00, -6.666766340466136e-02, 3.512411904490692e-05, -5.591570825004812e-03, -1.537040845264921e-04, -8.436284009670114e-05
174323, 9.994648802120257e-01, -1.000000000000000e+00, -6.746371800763966e-02, 3.389385390850175e-05, -5.594063508791524e-03, -1.304570268702425e-04, -6.869280946487265e-05
174324, 1.000266611193984e+00, -1.000000000000000e+00, -6.825998291442963e-02, 3.761714551769059e-05, -5.596224890212440e-03, -1.320277603283433e-04, -6.715197678452480e-05
174325, 1.001068120566150e+00, -1.000000000000000e+00, -6.905646237573251e-02, 4.145827978789479e-05, -5.598550146706033e-03, -1.457698586129566e-04, -7.415567447305997e-05
174326, 1.001869389791552e+00, -1.000000000000000e+00, -6.985318776641244e-02, 4.440555283095551e-05, -5.601140226650813e-03, -1.613369136134288e-04, -8.307193178920556e-05
174327, 1.002670391711048e+00, -1.000000000000000e+00, -7.065018189585162e-02, 4.705187501829505e-05, -5.603975078499378e-03, -1.770957581963657e-04, -9.232311136867453e-05
174328, 1.003471101311225e+00, -1.000000000000000e+00, -7.144746970519586e-02, 4.940439624537685e-05, -5.607062119838442e-03, -1.930780751540859e-04, -1.019254714652261e-04
174329, 1.004271493543072e+00, -1.000000000000000e+00, -7.224507610019024e-02, 5.144514693889290e-05, -5.610401215187571e-03, -2.093289088535223e-04, -1.119224351500690e-04
174330, 1.005071543352080e+00, -1.000000000000000e+00, -7.304302598102944e-02, 5.313574008187232e-05, -5.614001822084597e-03, -2.258917484716707e-04, -1.223707195154529e-04
174331, 1.005871228379869e+00, -1.000000000000000e+00, -7.384134694060281e-02, 5.443222947342615e-05, -5.617840388198621e-03, -2.428065168041783e-04, -1.333284440559411e-04
174332, 1.006670516862369e+00, -1.000000000000000e+00, -7.464005717885955e-02, 5.534240992767239e-05, -5.621921097811776e-03, -2.600213395084569e-04, -1.447522360502189e-04
174333, 1.007469387633119e+00, -1.000000000000000e+00, -7.543918547442360e-02, 5.565983152518409e-05, -5.626267805049353e-03, -2.773789502767841e-04, -1.566758628382286e-04
174334, 1.008267815714496e+00, -1.000000000000000e+00, -7.623875680304475e-02, 5.522968981371306e-05, -5.630867059883022e-03, -2.942691909916574e-04, -1.687773142713930e-04
174335, 1.009065777755018e+00, -1.000000000000000e+00, -7.703879641772367e-02, 5.423239769324658e-05, -5.635694198687892e-03, -3.103217430670937e-04, -1.806683894103126e-04
174336, 1.009863251290686e+00, -1.000000000000000e+00, -7.783932389259904e-02, 5.287556005009496e-05, -5.640707904819563e-03, -3.260601228579502e-04, -1.925728884273887e-04
174337, 1.010660211630183e+00, -1.000000000000000e+00, -7.864035456381271e-02, 5.118316955335701e-05, -5.645928653855851e-03, -3.420119618509126e-04, -2.048460687130076e-04
174338, 1.011456644642304e+00, -1.000000000000000e+00, -7.944191438034898e-02, 4.903694413282982e-05, -5.651362728083054e-03, -3.583678937788134e-04, -2.177055643285337e-04
174339, 1.012252527449357e+00, -1.000000000000000e+00, -8.024402050545797e-02, 4.644590806171508e-05, -5.656987624281345e-03, -3.751090997551497e-04, -2.311309958192814e-04
174340, 1.013047839556867e+00, -1.000000000000000e+00, -8.104669249705669e-02, 4.340826093791837e-05, -5.662811624469096e-03, -3.922302127012499e-04, -2.451191617561687e-04
174341, 1.013842560427413e+00, -1.000000000000000e+00, -8.184994987050666e-02, 3.988942849125667e-05, -5.668834417473254e-03, -4.097637057481827e-04, -2.597167868138435e-04
174342, 1.014636669479245e+00, -1.000000000000000e+00, -8.265381209695702e-02, 3.587897187416290e-05, -5.675055527015862e-03, -4.277595555033600e-04, -2.749657198247124e-04
174343, 1.015430146034664e+00, -1.000000000000000e+00, -8.345829855064364e-02, 3.142800479622273e-05, -5.681479815012962e-03, -4.459960645628771e-04, -2.906731834441835e-04
174344, 1.016222969520473e+00, -1.000000000000000e+00, -8.426342871185524e-02, 2.638694876486037e-05, 7.425830408274256e-02, -4.647815043332125e-04, -3.071615464174078e-04
174345, 1.017015119163984e+00, -1.000000000000000e+00, -8.506922185831446e-02, 2.072328782545260e-05, 4.640615063908173e-01, -4.841985771415251e-04, -3.245112215708047e-04
174346, 1.017806576795504e+00, -1.000000000000000e+00, -8.587569992160846e-02, 1.450242436240709e-05, 7.093753208706327e-02, -5.040141439352946e-04, -3.425114507210338e-04
174347, 1.018597314543729e+00, -1.000000000000000e+00, -8.668287493927766e-02, 7.800679840018560e-06, -5.709149913542634e-03, -5.241795935048418e-04, -3.610731643000899e-04
174348, 1.019387316179350e+00, -1.000000000000000e+00, -8.749077081176704e-02, 5.295912638424149e-07, -5.716526494437543e-03, -5.447939770047690e-04, -3.803282935530584e-04
174349, 1.020176561074317e+00, -1.000000000000000e+00, -8.829940696120125e-02, -7.402305966859246e-06, -5.724126347106618e-03, -5.659972354114516e-04, -4.004394324478653e-04
174350, 1.020965028600581e+00, -1.000000000000000e+00, -8.910880280970503e-02, -1.572121255245127e-05, -5.731929523822529e-03, -5.879151213773803e-04, -4.212973733145213e-04
174351, 1.021752698130095e+00, -1.000000000000000e+00, -8.991897777940291e-02, -2.414725668067424e-05, -5.739928752384643e-03, -6.121644015288867e-04, -4.438261883674328e-04
174352, 1.022539548049718e+00, -1.000000000000000e+00, -9.072995063926902e-02, -3.339029321599495e-05, -5.748153399375587e-03, -6.412910209882517e-04, -4.702999323703160e-04
174353, 1.023325549983144e+00, -1.000000000000000e+00, -9.154174641046547e-02, -4.446959560761118e-05, -5.756654958141889e-03, -6.752486752061352e-04, -5.014044285270869e-04
174354, 1.024110661683818e+00, -1.000000000000000e+00, -9.235439247854035e-02, -5.729763579017003e-05, -5.765508843566153e-03, -7.115340896558679e-04, -5.353266713504205e-04
174355, 1.024894854403536e+00, -1.000000000000000e+00, -9.316793127087863e-02, -7.157305420978106e-05, -5.774728658087957e-03, -7.489678882883649e-04, -5.710274111367152e-04
174356, 1.025678088027090e+00, -1.000000000000000e+00, -9.398239346634434e-02, -8.721592657996312e-05, -5.784283171293121e-03, -7.874844993672346e-04, -6.084016937188305e-04
174357, 1.026460325262254e+00, -1.000000000000000e+00, -9.479781266695024e-02, -1.042648456532171e-04, -5.794182210368127e-03, -8.270930826296830e-04, -6.474818124866302e-04
174358, 1.027241528687201e+00, -1.000000000000000e+00, -9.561422234390923e-02, -1.227954684763829e-04, -5.804424596533659e-03, -8.678515815424797e-04, -6.883606634458880e-04
174359, 1.028021660707699e+00, -1.000000000000000e+00, -9.643165579134484e-02, -1.428568451941019e-04, -5.815009540370705e-03, -9.097845574466757e-04, -7.310889073683038e-04
174360, 1.028800683710289e+00, -1.000000000000000e+00, -9.725014628526185e-02, -1.645034363361360e-04, -5.825935902400800e-03, -9.529216954980250e-04, -7.757247436898676e-04
174361, 1.029578559822143e+00, -1.000000000000000e+00, -9.806972683001568e-02, -1.877909952446084e-04, -5.837202192335553e-03, -9.972945918635845e-04, -8.223287134292469e-04
174362, 1.030355251065206e+00, -1.000000000000000e+00, -9.889043031752409e-02, -2.127550800661816e-04, -5.848807299173828e-03, -1.042907785887826e-03, -8.709281830347553e-04
174363, 1.031130719313587e+00, -1.000000000000000e+00, -9.971228948020928e-02, -2.393293002868426e-04, -5.860759802598894e-03, -1.089939725087792e-03, -9.215956881996501e-04
174364, 1.031904928917994e+00, -1.000000000000000e+00, -1.005353396826563e-01, -2.673112163324765e-04, -5.873028781714314e-03, -1.139944936094496e-03, -9.752455526047767e-04
174365, 1.032677833670750e+00, -1.000000000000000e+00, -1.013596050480549e-01, -2.979401497354184e-04, -5.885660050881354e-03, -1.196900297579858e-03, -1.035490010705079e-03
